1478294768.54299998	3163.75777121971851
1478294794.85899997	3157.90745918600942
1478294799.05699992	3174.77349438209558
1478294814.88199997	3155.45863878187174
1478294823.87199998	3159.20593927627442
1478294826.03999996	3173.92577833439145
1478294839.03699994	3156.06659265120516
1478294855.00200009	3158.25827579259931
1478294860.92000008	3123.48485202825941
1478294863.8829999	3126.83275719394351
1478294865.89700007	3111.18959858596827
1478294868.86599994	3113.34776675824378
1478294871.12599993	3095.9863397344734
1478294873.88400006	3101.76771582754964
1478294875.16499996	3084.26999999999998
1478294880.39400005	3091.88092931908614
1478294882.28399992	3071.48999999999978
1478294889.39599991	3077.17504378957619
1478294899.23099995	3064.21414262795452
1478294904.03699994	3067.91124292848053
1478294906.28999996	3058.93299120940947
1478294916.22000003	3063.47584759490337
1478294918.53800011	3055.3010029866723
1478294951.47000003	3075.60342082815441
1478294959.30800009	3069.69875232484674
1478295016.55900002	3098.22020804869362
1478295025.80999994	3090.25077832613806
1478295032.75099993	3102.16201917408534
1478295066.01799989	3103.23631740533529
1478295140.18700004	3123.62700702153461
1478295144.13599992	3146.5774345831469
1478295146.22900009	3137.15000000000009
1478295149.19499993	3165.31724865664637
1478295293.75	3140.93959438451111
1478295296.71799994	3123.36094388877109
1478295360.14299989	3128.61528853253276
1478295363.99399996	3113.46606031590954
1478295374.30900002	3124.48573931241071
1478295378.31200004	3114.73446249726248
1478295432.27099991	3127.05814273263286
1478295504.60100007	3122.31343841180478
1478295628.204	3128.8625471984401
1478295655.32299995	3114.42746424802181
1478295674.52699995	3129.50126822622769
1478295899.12899995	3128.86535067556906
1478295955.34299994	3086.18897255782713
1478295975.32999992	3092.18975034633831
1478295989.64599991	3081.6789276853824
1478296101.9849999	3081.29462478615687
1478296104.24399996	3058.83670185437541
1478296124.08699989	3062.76701403245306
1478296128.13100004	3056.18331163980019
1478296131.26200008	3038.22669941784261
1478296137.454	3044.84942453175154
1478296141.04500008	3007.34402707602294
1478296152.46000004	3007.07273555150095
1478296169.30900002	3005.32683933994304
1478296170.5940001	2984.74890605967585
1478296178.6329999	3000.97867591253089
1478296182.77800012	2990.3468738714173
1478296191.28600001	3004.07863598297945
1478296216.45600009	3004.07147797855669
1478296249.84800005	3023.79767098466436
1478296256.74900007	3016.65248338341462
1478296271.89199996	3030.12794691934096
1478296280.78600001	3023.11438401871555
1478296291.83500004	3036.54684177229137
1478296320.97300005	3032.70226941047849
1478296366.21499991	3047.71146751750075
1478296367.28999996	3065.13999999999987
1478296370.15700006	3063.88195312839889
1478296379.05200005	3074.69984628809561
1478296390.30100012	3063.23826933759301
1478296407.18199992	3071.83149081117972
1478296416.53299999	3060.92067671491895
1478296452.49099994	3068.44908098209635
1478296461.6170001	3058.91012691076776
1478296479.87400007	3068.12070482383706
1478296526.70300007	3057.91071238869381
1478296587.00900006	3064.14174986543185
1478296634.12599993	3062.11845055148069
1478296635.30500007	3070.67035242520797
1478296671.26900005	3070.62057937862755
1478296673.47099996	3080.12805168295381
1478296698.94199991	3071.33860716997333
1478296700.60299993	3088.77574826139062
1478296703.57200003	3078.65043858170884
1478296725.69099998	3081.21012608628371
1478296734.75200009	3092.23944509379589
1478296743.59500003	3079.25162691881224
1478296758.0150001	3097.21616443485664
1478296767.63499999	3087.70234382780291
1478296769.83599997	3104.22062705349663
1478296775.0480001	3092.6856122020863
1478296788.09800005	3095.32657972298693
1478296794.86899996	3106.03347531310374
1478296802.74399996	3097.0692099435355
1478296805.97199988	3087.65729292849346
1478296812.96700001	3089.82789349569612
1478296815.8900001	3069.00060760262659
1478296823.92000008	3087.89527931862995
1478296832.829	3078.84381664839111
1478296834.21199989	3092.98999999999978
1478296836.40899992	3070.3122461967273
1478296981.50200009	3082.6207827192502
1478296986.63000011	3097.11322333059525
1478296990.40199995	3093.40387623106699
1478296993.51999998	3105.15300794885616
1478297019.51399994	3094.01870459275324
1478297042.83400011	3104.17980608511789
1478297072.65199995	3096.20621258561323
1478297093.53800011	3101.45450495394834
1478297095.57800007	3120.06605384407794
1478297108.3829999	3113.09961005871173
1478297110.02399993	3127.51444683756245
1478297116.98000002	3115.86709348061095
1478297125.10100007	3132.75522710514588
1478297131.03399992	3121.50114450317506
1478297139.16899991	3137.86773728214848
1478297146.42400002	3128.80621880240005
1478297167.18199992	3137.38472509760277
1478297231.66899991	3131.0444237552033
1478297264.86599994	3136.68199246019913
1478297270.58500004	3146.44103820181863
1478297283.87299991	3143.88573482813126
1478297290.56100011	3151.99043365748776
1478297310.7650001	3144.68779699017568
1478297315.16100001	3159.3346454241273
1478297333.86400008	3151.89607526469263
1478297336.06800008	3166.86604173618844
1478297354.25600004	3157.04494913709959
1478297356.25699997	3171.17322845913486
1478297383.43099999	3162.29745309097916
1478297394.06800008	3171.78718020026554
1478297436.52800012	3163.32532013145874
1478297459.25900006	3173.29637162896734
1478297465.48799992	3169.86640984198493
1478297479.39700007	3184.28102758284831
1478297495.38899994	3174.1637524148764
1478297525.48699999	3184.48231435785328
1478297584.82800007	3177.51890808656844
1478297811.71399999	3187.25537432402552
1478297940.17600012	3172.73993202570955
1478297943.66000009	3181.47002427702273
1478297949.05999994	3172.420499866927
1478297983.7750001	3182.08608562652216
1478297990.52399993	3172.96588065502374
1478298007.8039999	3183.31135400777475
1478298017.83400011	3172.69353965712753
1478298027.5	3183.26483397364427
1478298046.625	3173.80714828564123
1478298167.43899989	3187.79753417200209
1478298271.88499999	3180.65563833291617
1478298291.85800004	3188.51431713100646
1478298333.93099999	3180.76237133922996
1478298453.4749999	3191.14489318228061
1478298478.39199996	3181.83334545513299
1478298485.6559999	3192.55398026456533
1478298516.77200007	3183.85452037667392
1478298524.02999997	3195.57118757584885
1478298529.59500003	3185.05016099945624
1478298557.75	3196.25702981551422
1478298698.25999999	3197.35319549159249
1478298743.36500001	3207.4683011680745
1478299018.98799992	3214.4858032712018
1478299020.89400005	3224.71870107381255
1478299028.97900009	3222.97342686283264
1478299034.06699991	3197.45904869234255
1478299039.602	3209.41504682739424
1478299049.73200011	3202.6887395774711
1478299087.2249999	3212.84059952630332
1478299091.94000006	3222.45817420106414
1478299105.24900007	3227.13462646577364
1478299108.23099995	3208.06510233196377
1478299132.59599996	3218.41847520277315
1478299136.15899992	3208.55593499161751
1478299144.04699993	3214.60118233707135
1478299146.4519999	3204.12593114872152
1478299201.59800005	3203.57160338944777
1478299203.44700003	3187.23080872098581
1478299218.37299991	3199.45602747873727
1478299224.39400005	3189.55469251822569
1478299307.98300004	3200.39164675554002
1478299323.10100007	3189.25690070325982
1478299332.86999989	3201.83508569602373
1478299346.2650001	3190.60013793233065
1478299378.59699988	3201.26014558824636
1478299384.44099998	3190.5974798907032
1478299421.44899988	3199.89124962395545
1478299425.55299997	3176.52546033643148
1478299427.35400009	3176.5459911774069
1478299437.81399989	3141.66445383096743
1478299439.65100002	3125.91091567307876
1478299441.53399992	3134.56552678796015
1478299442.94499993	3112.98091008503252
1478299464.40700006	3130.89777471900925
1478299649.42499995	3158.99151928226229
1478299669.59599996	3150.22042390046136
1478299679.7190001	3161.41508957820861
1478299683.56299996	3186.6589981657753
1478299686.64599991	3176.13557651543806
1478299688.85299993	3201.90232661818982
1478299692.64199996	3195.17398108342832
1478299694.58400011	3214.57814683928655
1478299696.79399991	3209.03409797509585
1478299697.82399988	3225.69000000000005
1478299702.69700003	3221.20211851915656
1478299704.69199991	3235.37990682991995
1478299705.77099991	3215.23999999999978
1478299710.64299989	3204.08108913971
1478299730.41000009	3207.49660356770937
1478299814.73000002	3180.67170669898769
1478300144.56699991	3183.98776155178894
1478300159.49000001	3176.82078324113854
1478300184.41000009	3186.63684479144104
1478300189.25600004	3179.27179633971127
1478300191.55599999	3161.59308449104992
1478300204.83400011	3172.16666354552171
1478300216.8829999	3162.53350002612706
1478300218.99900007	3141.04947097993681
1478300233.69700003	3153.04063887500206
1478300235.74699998	3134.3090205063736
1478300249.77800012	3147.69551972490444
1478300255.40300012	3138.53907376156667
1478300275.66100001	3148.34663410036046
1478300289.01300001	3137.82264306849447
1478300321.33599997	3145.89151883233581
1478300347.17499995	3135.77785990496295
1478300430.70700002	3140.83245452105757
1478300441.74799991	3131.61790920803696
1478300443.86500001	3115.37086643831981
1478300446.74499989	3120.48430756144717
1478300448.90499997	3097.69302773699474
1478300462.704	3110.58877443398342
1478300469.47300005	3102.46794057747502
1478300488.77099991	3115.15571358818488
1478300508.78800011	3107.55044155837095
1478300511.60299993	3112.10351539580552
1478300513.09299994	3099.85711731609626
1478300548.75099993	3112.95631825813871
1478300568.45700002	3107.06504641471565
1478300580.9460001	3119.1122174459083
1478300597.34599996	3110.41740507082159
1478300603.18000007	3119.82771650808672
1478300650.15700006	3114.72997463578349
1478300693.69499993	3127.6650890064443
1478300702.54299998	3122.28601975533456
1478300704.90199995	3152.09719729639482
1478300707.81900001	3136.37259031746908
1478300710.33999991	3165.65594635568777
1478300714.64400005	3156.28104032859119
1478300716.83800006	3177.26682127807544
1478300720.48300004	3174.96840661749866
1478300723.03999996	3200.26762052440972
1478300727.66499996	3195.53535778097375
1478300729.55299997	3215.11717649295952
1478300735.69400001	3198.58526887845301
1478300740.352	3206.62346931867023
1478300832.27399993	3170.9654370281919
1478300834.98000002	3150.22462695433842
1478300843.27099991	3158.91317057329525
1478300850.40499997	3145.6029756099706
1478300852.05599999	3130.00487022949073
1478300856.34299994	3140.69558344054803
1478300881.66799998	3129.69584787393796
1478300882.74099994	3114.02891401379566
1478300901.39899993	3123.3221977278904
1478300964.3440001	3119.68043669412191
1478301055.11899996	3139.70993648935155
1478301060.99499989	3130.26996498648259
1478301071.27900004	3141.50606382583146
1478301086.10599995	3129.96324682641625
1478301098.45300007	3135.87502293522175
1478301133.50999999	3112.96595751893756
1478301140.47399998	3119.68255002773321
1478301157.73799992	3108.70645791350671
1478301173.49399996	3115.02500344437749
1478301228.72000003	3110.93012475470459
1478301238.4920001	3124.46482295789156
1478301274.57299995	3126.02957907826067
1478301333.82500005	3137.84709963908927
1478301376.63499999	3130.25213140117967
1478301405.30599999	3139.94471487927512
1478301431.33299994	3131.58144823876864
1478301571.70600009	3139.73212411222039
1478301574.78800011	3158.21747895897352
1478301586.54500008	3146.30277240895975
1478301596.26399994	3152.61192370194658
1478301598.12100005	3171.21325661536048
1478301608.39599991	3159.40512810883183
1478301624.45300007	3168.91823795985783
1478301627.59500003	3192.05601125097201
1478301632.68300009	3176.72615810297975
1478301657.43700004	3185.35359501573112
1478301666.75999999	3182.51391982298173
1478301676.59800005	3191.68080442317023
1478301724.40499997	3185.54202255308655
1478301814.95600009	3197.04625148754894
1478301822.28699994	3187.821534536949
1478301830.41199994	3198.03917896124176
1478301846.37899995	3187.44852163429459
1478301853.11999989	3198.39411936011629
1478301860.23200011	3188.65283127110433
1478301886.3670001	3198.18261293698197
1478301894.68600011	3188.70107161025771
1478301903.44700003	3198.12253838433617
1478301954.88400006	3190.48205884829622
1478301991.85899997	3199.63915922364504
1478301997.00999999	3191.12219604451548
1478302156.5480001	3200.94530807226056
1478302163.45499992	3192.96740376571006
1478302198.80599999	3201.0278710939433
1478302217.88499999	3192.96981006200622
1478302238.87299991	3202.21715702596703
1478302243.00999999	3192.92209847075083
1478302387.579	3200.98620937708711
1478302422.78299999	3192.16117101449663
1478302570.81599998	3198.653341537085
1478302616.63599992	3191.48922944114929
1478302703.25399995	3198.77020823884322
1478302743.56599998	3190.38376649302836
1478302759.12700009	3198.80630145058149
1478302805.39199996	3191.29217549461919
1478303044.91100001	3198.81207104527675
1478303052.49099994	3190.79585118534578
1478303189.45300007	3199.06864176584759
1478303222.86400008	3191.24752750768084
1478303280.23699999	3199.8593358490989
1478303293.34100008	3190.78664316395543
1478303330.85800004	3199.88605333020359
1478303419.02099991	3192.09870607553285
1478303476	3200.18083451345956
1478303485.94499993	3192.46534276923103
1478303499.77200007	3201.4900481545219
1478303517.37899995	3192.94535881202046
1478303574.78299999	3201.48170943321747
1478303585.42199993	3192.66972339340236
1478303651.73799992	3199.48464288100558
1478305413.1789999	3198.09029917521957
1478305577.04900002	3190.68057770223913
1478305817.21700001	3196.63123150140791
1478305830.41000009	3187.847198001381
1478305847.10899997	3197.5530623829045
1478305899.14100003	3188.30043484248381
1478305909.62100005	3196.95772924080075
1478305995.46799994	3188.87713737231252
1478306030.94400001	3196.47535903292737
1478306041.68199992	3187.44100539316878
1478306047.91100001	3198.50935179561429
1478306073.5	3188.05342104781812
1478306082.55800009	3198.1240431207475
1478306118.773	3189.78711356536451
1478306139.56200004	3196.31792512492711
1478306234.04500008	3189.02153791550381
1478306239.829	3197.87190123293612
1478306247.66599989	3188.39568122457194
1478306272.3670001	3197.30729154501387
1478306285.36400008	3189.11545474531204
1478306298.56299996	3198.45505834061487
1478306306.5480001	3188.03593431544186
1478306323.33800006	3198.17571937685352
1478306344.67600012	3188.9637616843529
1478306409.398	3197.27441255007989
1478306505.35899997	3190.00615258053404
1478306574.62199998	3197.60022928253693
1478306650.69199991	3190.74322294584863
1478306933.97300005	3197.46271793296182
1478306947.58100009	3188.68556055021372
1478306956.63100004	3199.5473492976862
1478306965.11800003	3189.02503226736189
1478306982.76799989	3198.56698036320131
1478307003.57999992	3189.82306100532014
1478307088.52600002	3197.86177174034356
1478307101.36199999	3188.58345705245392
1478307110.977	3199.71600440152315
1478307117.94300008	3187.85314552067211
1478307124.48200011	3200.47656460612097
1478307128.421	3189.30611184248301
1478307157.36800003	3197.71350653219361
1478307162.97600007	3189.37657747770709
1478307243.96099997	3198.5040143000756
1478307267.22300005	3189.23726632789749
1478307279.9690001	3197.42200018055655
1478307299.62800002	3188.61503493102236
1478307316.7579999	3198.51966457654726
1478307327.23399997	3189.32463497217213
1478307338.47000003	3198.43082580408873
1478307347.43099999	3189.79351908298986
1478307422.76300001	3198.32367576006527
1478307888.32399988	3192.05195095470572
1478307901.67400002	3198.91901459689916
1478308091.898	3191.52898473796813
1478308100.19899988	3200.56768484565418
1478308115.75200009	3191.3837190341651
1478308137.48900008	3200.80773343329429
1478308148.46000004	3190.44981734038765
1478308165.85800004	3199.34974834942568
1478308519.79399991	3191.93777300172405
1478308534.77699995	3199.61409752546615
1478308545.93199992	3191.70157893859732
1478308553.05999994	3199.44834085345929
1478308579.0309999	3192.34160728130973
1478308620.69099998	3198.4355599876435
1478309269.51600003	3192.8439158768183
1478310216.25300002	3195.86210515508355
1478312036.1099999	3192.05619555619114
1478312313.56200004	3197.27046179255331
1478312446.94400001	3189.64614959909522
1478312450.47799993	3198.90942201850658
1478312457.5539999	3189.00634019726249
1478312476.78299999	3197.45399858857718
1478312654.18099999	3191.18514822331008
1478313824.6559999	3193.66300232240155
1478313851.21199989	3200.59609643219665
1478313857.90899992	3192.48046409738026
1478313966.55200005	3198.28811594412628
1478314011.8440001	3190.222832574942
1478314017.9289999	3200.43315217741201
1478314022.76900005	3189.29469794935176
1478314026.54299998	3198.84727167905112
1478314109.27699995	3190.90413267254917
1478314191.39499998	3198.49682640364608
1478314368.34800005	3190.65381464127267
1478314376.31200004	3200.57821754222277
1478314382.00500011	3189.79520950030155
1478314392.60299993	3200.99078109722814
1478314399.56100011	3188.78520707265989
1478314411.28900003	3199.26849799762795
1478314435.34200001	3190.05015598640966
1478314451.6329999	3198.85973606118114
1478314658.18300009	3191.26453734388542
1478314683.48200011	3198.78851681146443
1478314874.2420001	3191.03046860857512
1478314878.39400005	3204.74670078318377
1478314889.45799994	3192.61147360601717
1478314898.3670001	3202.56083091791606
1478314917.49799991	3191.91800339201018
1478314936.6099999	3200.45385230036163
1478315085.24099994	3193.40570853138252
1478315103.19099998	3203.0626561776262
1478315118.34800005	3194.38986780241839
1478315206.68600011	3203.15397375163502
1478315358.13499999	3190.09630109836462
1478315364.18499994	3198.27958464621952
1478315378.35599995	3188.26512523110796
1478315380.5	3195.36068250489552
1478315451.78900003	3191.34129947546171
1478315457.77399993	3199.57264345625663
1478315471.49000001	3188.36865010245901
1478315483.87299991	3197.54869117258568
1478315489.08299994	3188.15686389785878
1478315504.93899989	3197.52249944437972
1478315519.08599997	3185.80617199039216
1478315521.76200008	3195.09347021200119
1478315579.42400002	3199.53186122180932
1478315722.89700007	3189.9311691807693
1478315925.2750001	3196.31896487721406
1478316343.19400001	3193.24073619170076
1478316398.71000004	3199.80475698898772
1478316584.14400005	3194.69243834009558
1478317228.49699998	3201.6952860681854
1478317370.32299995	3193.71620234902366
1478317378.398	3202.01549230387354
1478317387.53399992	3193.90558668944186
1478317465.53699994	3201.47913268204002
1478317948.648	3195.97418184980643
1478317984.90300012	3203.33108412928141
1478317994.77800012	3194.65333897633536
1478318015.75200009	3204.02403157928256
1478318045.98099995	3195.3305056600334
1478318241.66700006	3203.85200259451267
1478318265.79099989	3196.13400008905592
1478318332.11500001	3203.6707465106465
1478318378.33599997	3195.3916553790923
1478318425.50600004	3204.46071551429395
1478318442.61500001	3195.12059907164348
1478318539.02800012	3203.93008224782079
1478318548.79299998	3194.13667488736019
1478318558.24799991	3202.87525534962788
1478318941.50699997	3196.77066438538714
1478319028.34800005	3204.08514760201524
1478319048.87199998	3195.9680917963974
1478319202.8440001	3203.11470403890826
1478320089.477	3197.3578949668622
1478321476.79200006	3197.48636797657582
1478321539.87800002	3190.13176721221589
1478321550.0150001	3198.54180971319465
1478321555.171	3191.52007425392776
1478321680.91000009	3201.10308483109839
1478321761.99699998	3192.40524058069468
1478321814.26799989	3200.81587590812296
1478321900.454	3192.85630999886962
1478322024.00399995	3203.7214166738122
1478322030.90899992	3192.29179426307155
1478322046.02800012	3204.41021639958126
1478322081.11899996	3192.60412923343165
1478322087.30900002	3201.40789640313005
1478322095.41000009	3192.69537996306008
1478322104.40199995	3201.70558300220364
1478322257.01200008	3195.12249733526505
1478322310.3440001	3203.03045195842151
1478322318.21799994	3193.76386900185571
1478322346.60599995	3203.71982264745384
1478322443.56599998	3194.82023452490057
1478322534.1789999	3203.80859757550979
1478322538.12899995	3189.38954663286404
1478322566.98000002	3202.10996831096054
1478322696.79699993	3200.43923315884058
1478322710.71099997	3191.52968403711156
1478322780.1559999	3201.96035219814848
1478322800.98200011	3194.04805334952607
1478322811.14400005	3202.88064791287616
1478322816.31399989	3192.85081292716222
1478322826.28500009	3203.59517861362474
1478322846.34500003	3193.32996882520456
1478322860.29500008	3203.41286119568258
1478322870.52600002	3193.70180727141542
1478322930.45300007	3200.86033684314907
1478323914.38899994	3194.93853738898179
1478325398.68899989	3198.34571908823909
1478328731.80999994	3197.0154846609189
1478328751.81999993	3205.83554839424232
1478328761.54099989	3195.7592759776112
1478328766.34800005	3206.17445108480933
1478328772.6960001	3194.93487299152821
1478328778.94099998	3204.85784724119776
1478328786.41700006	3195.27134729389172
1478328790.81399989	3204.19480810621417
1478328891.33800006	3196.12441266516907
1478328926.54699993	3205.00736349225417
1478328959.03900003	3196.20581928335514
1478328989.7809999	3205.58424953688473
1478329108.546	3198.7406218655251
1478329198.99300003	3205.12144246240814
1478329369.30800009	3196.12828810593282
1478329372.37599993	3203.41051361852442
1478329384.977	3193.11827606862971
1478329388.91700006	3203.18705601035981
1478329599.60800004	3194.62962647751874
1478329668.19300008	3203.06953982515643
1478329782.39700007	3195.67241994591404
1478329833.1400001	3203.46751557283824
1478329931.78999996	3195.15214621194264
1478329939.50699997	3204.95608135529164
1478329949.79099989	3195.09032540794215
1478329957.14599991	3203.49926996072463
1478330146.75	3195.22760017196106
1478330175.08599997	3204.54732810722226
1478330186.99699998	3193.19893463084236
1478330214.36599994	3202.94733057590292
1478330299.64899993	3193.69190888805906
1478330336.70600009	3202.93316600968683
1478330344.70499992	3193.09247605762539
1478330424.79699993	3201.79884381800457
1478330453.04500008	3193.99281594208469
1478330494.74499989	3201.94334616693777
1478330503.93400002	3192.48784399127317
1478330510.0480001	3203.42904557558495
1478330534.68199992	3193.5119104232208
1478330567.48099995	3203.26421519524683
1478330577.03699994	3193.12349957861716
1478330594.0250001	3203.24750304304825
1478330597.81800008	3191.31231679256416
1478330601.80100012	3202.92774683397965
1478330624.49900007	3192.0447963356537
1478330647.41199994	3202.2840327806548
1478330704.83899999	3192.65070298277806
1478330712	3203.10410350642451
1478330720.23300004	3192.27201118353105
1478330727.95000005	3202.31727532209061
1478330747.36299992	3193.58643020277214
1478330755.398	3201.89486391731543
1478330774.15300012	3192.67503355467852
1478330776.76900005	3201.9455215681719
1478330785.63000011	3193.02776284526908
1478330804.15199995	3201.84917228674112
1478330856.32299995	3194.06272202867285
1478330866.35500002	3202.49438392361481
1478330888.82800007	3193.31357615199067
1478330903.13899994	3203.31480321979188
1478330912.55599999	3193.64278762706181
1478330928.92199993	3203.42514612090645
1478330944.67700005	3192.38135244616387
1478330957.99000001	3202.47843976517606
1478330991.0150001	3193.24580672891852
1478331059.6559999	3201.81465309900204
1478331070.49600005	3192.60236799146742
1478331078	3203.55617525235584
1478331089.13800001	3193.33647353294646
1478331119.26399994	3202.90900905054286
1478331198.96600008	3194.67008626368943
1478331317.19199991	3202.39053665109986
1478331368.07399988	3193.45910411717114
1478331380.44799995	3203.05486891158716
1478331385.30999994	3193.54976559611214
1478331428.977	3202.16995310289758
1478331434.704	3193.49269690949586
1478331612.91700006	3201.58449597969684
1478331693.00200009	3194.68608301038648
1478331759.21399999	3202.97735141604471
1478331762.63400006	3193.12707319105311
1478331771.75500011	3203.01696191362271
1478331785.46399999	3194.63854587222613
1478331796.36400008	3203.28515704051961
1478331825.04900002	3193.16615323134829
1478331864.20900011	3203.41590848541364
1478331924.16799998	3195.18217800695174
1478331937.88000011	3204.19230464332759
1478332001.38899994	3195.60547435653825
1478332055.74399996	3203.0164224953719
1478332069.56599998	3195.07969582757096
1478332699.46300006	3202.12391054123873
1478332781.83899999	3194.62730122547873
1478333142.61199999	3201.1166203022849
1478333248.60100007	3193.58574508690344
1478333254.44199991	3202.64942451760908
1478333286.15100002	3193.98480638364299
1478333409.06500006	3200.05651315000841
1478334472.32500005	3191.47581688916262
1478334483.70600009	3201.68168138834199
1478334584.77900004	3192.94986525643026
1478334652.9519999	3206.88428746494583
1478334714.19099998	3199.41356843096764
1478334846.87800002	3208.31895036712649
1478334905.00099993	3199.59792452774082
1478335021.74099994	3208.4846411095109
1478335040.15700006	3199.61145748984245
1478335065.74399996	3207.91353223753231
1478335119.35500002	3200.64287379108646
1478335195.72199988	3208.99562912647571
1478335210.83200002	3199.86285890298632
1478335219.66100001	3208.91675182542122
1478335223.45499992	3198.88942341528627
1478335239.77399993	3208.7868376400238
1478335256.15499997	3198.89997463768532
1478335269.21000004	3209.19714402136196
1478335301.22399998	3200.72790701431768
1478335481.85899997	3208.02419964830324
1478335524.04399991	3199.78916501094773
1478335577.61999989	3208.46941307327097
1478335677.50200009	3199.84216205492839
1478335693.03800011	3206.97226946056344
1478335970.45900011	3201.16528641470859
1478336736.76399994	3204.47079938896286
1478337471.85299993	3199.7021810828428
1478337550.1730001	3205.57066649860008
1478342566.38899994	3192.35440118925635
1478342713.79500008	3198.10969118585854
1478342786.1730001	3190.60255843229515
1478342849.4230001	3197.2056983154589
1478343123.47799993	3190.2178446679186
1478343242.21000004	3199.48158472922569
1478343254.12400007	3208.81019413454487
1478343286.48099995	3198.60544026758316
1478343304.0940001	3207.79388163183694
1478343322.7190001	3196.78706744474948
1478343331.46399999	3207.12915554955771
1478343336.31399989	3196.39176497664812
1478343339.59299994	3206.03337472900466
1478343356.42600012	3198.03101709725797
1478343360.53200006	3205.27879294034619
1478343607.42499995	3198.88182227482321
1478344128.6400001	3205.6676929912046
1478344833.30599999	3199.03390597060752
1478344873.63800001	3206.40645465463012
1478344899.80299997	3198.4355661667023
1478344945.80200005	3205.95548336465799
1478344977.83500004	3198.59022171818242
1478344992.04999995	3205.39325673827807
1478345322.46700001	3198.19502495845836
1478345522.29500008	3204.39158539266828
1478345673.83999991	3198.22651544638211
1478345818.29299998	3202.83609602439037
1478345975.03399992	3196.94179282433151
1478345992.31100011	3203.62882208409246
1478346059.48900008	3195.64592844157778
1478346110.704	3203.97380633484454
1478346114.68099999	3195.26561453971226
1478346451.07999992	3202.86621932628714
1478346490.01099992	3196.27921482615557
1478346757.046	3201.74613733132401
1478346808.49399996	3192.96272061112995
1478346844.69799995	3201.92365202843757
1478346849.85899997	3193.60811777538129
1478346900.85800004	3200.7622029995955
1478346905.8829999	3191.09258549606466
1478346956.0940001	3199.68923551460375
1478347676.24399996	3190.81601410029225
1478347737.11100006	3198.52603249021149
1478347789.28399992	3190.77283015572448
1478347827.64299989	3199.29506467480587
1478347882.84899998	3189.46599112952799
1478347889.65700006	3199.23028135310142
1478347925.8599999	3191.01838115637838
1478347958.99600005	3199.53985138272401
1478347980.96099997	3189.89561256888055
1478347993.34599996	3199.03590418018621
1478348057.33899999	3191.00619868799504
1478348158.32299995	3197.08735612370447
1478348642.91899991	3190.07636849202527
1478349012.43799996	3197.08897996675887
1478349036.40400004	3190.90567501348187
1478349339.39499998	3198.70039847058479
1478349488.2349999	3191.96354547173814
1478349616.83100009	3198.60686966886851
1478349705.04999995	3190.99796114295032
1478349745.95300007	3197.47794440926327
1478349812.48699999	3190.97738115968559
1478349857.30200005	3199.79717407685985
1478349891.64100003	3192.23191366662195
1478349949.13800001	3199.39148310882547
1478349969.47799993	3191.14591032146018
1478350010.03999996	3199.68700315161141
1478350018.68899989	3191.4307875549498
